locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
602535,RO,10,Bucharest,041382,44.4333,26.1000,"",""
602536,PT,14,Torres Vedras,2560-193,39.0792,-9.4000,"",""
602537,PT,14,Torres Vedras,2560-079,39.1496,-9.3047,"",""
602538,PT,18,Santar�m,2005-162,39.3286,-8.7071,"",""
602539,PT,20,Mon��o,4950-813,42.0467,-8.4100,"",""
602540,PT,06,Castelo Branco,6000-098,39.9583,-7.5917,"",""
602541,PT,11,Guarda,6300-703,40.5540,-7.2190,"",""
602542,RO,10,Bucharest,060339,44.4333,26.1000,"",""
602543,RO,10,Bucharest,061641,44.4333,26.1000,"",""
602544,RO,10,Bucharest,040412,44.4333,26.1000,"",""
602545,RO,10,Bucharest,051841,44.4333,26.1000,"",""
602546,RO,10,Bucharest,022109,44.4333,26.1000,"",""
602547,RO,10,Bucharest,060954,44.4333,26.1000,"",""
602548,RO,10,Bucharest,041778,44.4333,26.1000,"",""
602549,TR,34,Istanbul,34797,41.0186,28.9647,"",""
602550,PT,17,Porto,4425-653,41.2075,-8.5830,"",""
602551,PT,14,Porto,4200-086,38.7833,-9.2000,"",""
602552,CH,06,Pringy,"",46.5823,7.0733,"",""
602553,PT,21,Vila Real,5000-022,41.3333,-7.7333,"",""
602554,PT,20,Vila Nova De Cerveira,4920-222,41.9638,-8.5876,"",""
602555,PT,07,Coimbra,3030-242,40.1083,-8.2583,"",""
602556,PT,17,Grij�,4415-460,41.0932,-8.5045,"",""
602557,DE,01,Hohengehren,73666,48.7667,9.4500,"",""
602558,BR,27,S�o Paulo,05080,-23.4733,-46.6658,"",""
602559,MX,15,Xaltocan,"",19.7239,-99.0528,"",""
602560,MX,23,Canc�n,77512,21.1667,-86.8333,"",""
602561,MX,16,Huacana,"",18.9667,-101.8167,"",""
602562,MX,02,Mexicali,21739,32.2231,-115.2250,"",""
602563,MX,09,Mexico,55288,19.0111,-99.3833,"",""
602564,MX,30,Naolinco,91409,19.1250,-96.4250,"",""
602565,BR,18,Curitiba,82250,-25.4167,-49.2500,"",""
602566,BR,15,S�o F�lix,35275,-18.5833,-41.4833,"",""
602567,BR,29,Goi�nia,74112,-16.6667,-49.2667,"",""
602568,BR,27,Santo Andr�,09139,-23.6667,-46.5167,"",""
602569,BR,07,Bras�lia,71095,-15.7833,-47.9167,"",""
602570,BR,29,An�polis,75126,-16.3333,-48.9667,"",""
602571,BR,27,Caieiras,07713,-23.3619,-46.7407,"",""
602572,BR,30,Belo Jardim,55154,-8.3333,-36.4333,"",""
602573,AR,16,Contralmirante Cordero,"",-38.7242,-68.1528,"",""
602574,BR,06,Ipaporanga,62215,-4.9000,-40.7667,"",""
602575,CA,QC,Lejeune,"",47.7653,-68.5212,"",""
602576,RU,29,Temirtau,652920,53.1333,87.4667,"",""
602577,PT,07,Coimbra,3045-057,40.1833,-8.5500,"",""
602578,NO,14,Idse,4102,58.9833,5.9500,"",""
602579,RO,14,Constanta,900592,44.1833,28.6500,"",""
602580,GB,B6,"","",50.8333,-0.1500,"",""
602581,AT,06,Neudorf Bei Mooskirchen,"",46.9700,15.3028,"",""
602582,AT,03,Lower Austria,"",48.3333,15.7500,"",""
602583,RU,48,Moscow,111463,55.7522,37.6156,"",""
602584,CH,05,Cerlier,"",47.0430,7.0996,"",""
602585,PL,86,Poznan,61-636,52.4167,16.9667,"",""
602586,LK,35,Ampitiya,"",7.0925,81.0190,"",""
602587,ZA,11,Cape Town,7769,-33.9625,18.4917,"",""
602588,BR,29,Goi�nia,74980,-16.6667,-49.2667,"",""
602589,BR,15,S�o Jo�o,39475,-15.8667,-40.8500,"",""
602590,MX,21,Las �nimas,"",18.7667,-97.6917,"",""
602591,MX,09,Mexico,54340,19.6731,-99.6222,"",""
602592,MX,09,Mexico,14270,19.3162,-99.1658,"",""
602593,AR,01,Otamendi,7603,-34.2342,-58.8642,"",""
602594,AR,07,Buenos Aires,2233,-34.6033,-58.3816,"",""
602595,BR,27,S�o Paulo,01255,-23.4733,-46.6658,"",""
602596,BR,15,Ol�mpio Noronha,37488,-22.0667,-45.2667,"",""
602597,BR,27,S�o Paulo,01433,-23.4733,-46.6658,"",""
602598,BR,26,Alto Bela Vista,89730,-27.4333,-51.8667,"",""
602599,BR,11,Campo Grande,79105,-20.4500,-54.6167,"",""
602600,BR,27,Mogi-mirim,13817,-22.4333,-46.9500,"",""
602601,BR,27,S�o Bernardo,09687,-23.7000,-46.5500,"",""
602602,BR,27,S�o Paulo,04920,-23.4733,-46.6658,"",""
602603,MN,18,Zuunmod,"",47.7069,106.9528,"",""
602604,JP,34,Sakuramachi,"",36.1500,139.4667,"",""
602605,NZ,F2,Tamatea,"",-39.5082,176.8602,"",""
602606,PH,33,Tarlac,2306,14.1793,121.2010,"",""
602607,CA,MB,Vita,"",49.1339,-96.5620,"",""
602608,CA,QC,Saint-tharcisius,"",48.5423,-67.3202,"",""
602609,CA,QC,Peribonka,"",48.7668,-72.0490,"",""
602610,PL,75,Lublin,20-728,51.2500,22.5667,"",""
602611,LT,63,Plunge,90148,55.9114,21.8442,"",""
602612,LT,63,Plunge,90153,55.9114,21.8442,"",""
602613,LT,63,Telsiai,87146,55.9814,22.2472,"",""
602614,TR,34,Istanbul,81270,41.0186,28.9647,"",""
602615,IS,40,Laugar,"",65.7216,-17.3735,"",""
602616,DE,09,Gisingen,66798,49.3333,6.6500,"",""
602617,CZ,88,Krakovany,28127,50.0675,15.3724,"",""
602618,GB,N5,Gasthorpe,"",52.3833,0.9000,"",""
602619,PT,10,Funchal,9060-020,32.6333,-16.9000,"",""
602620,AT,09,Viena,"",48.2066,16.3734,"",""
602621,DE,05,G�ttersbach,64756,49.6156,8.9128,"",""
602622,SK,01,Vrbovce,"",48.4511,19.9587,"",""
602623,PT,02,Aveiro,3800-293,40.6333,-8.6500,"",""
602624,PT,17,Vila Nova De Gaia,4430-569,41.1167,-8.5500,"",""
602625,PT,17,Le�a Da Palmeira,4450-665,41.2075,-8.5830,"",""
602626,SK,04,Secianky,99110,48.0951,19.0796,"",""
602627,ES,58,Ver�n,32627,41.9415,-7.4381,"",""
602628,PT,19,Moita,2860-423,38.6380,-9.0253,"",""
602629,PT,19,Sesimbra,2970-516,38.4442,-9.0485,"",""
602630,PT,03,Beja,7800-278,38.0167,-7.8667,"",""
602631,PT,02,Macieira De Sarnes,3700-710,40.8944,-8.2778,"",""
602632,PT,02,�gueda,3750-303,40.5833,-8.4333,"",""
602633,PT,09,Portim�o,8500-130,37.1667,-8.6500,"",""
602634,TR,68,Ankara,00312,39.9117,32.8403,"",""
602635,ES,60,Orihuela,03322,38.0833,-0.8167,"",""
602636,RU,73,Chistopol,422986,55.3647,50.6422,"",""
602637,DE,01,Vimbuch,77815,48.7167,8.1167,"",""
602638,DE,01,Scherzheim,77839,48.7167,8.0000,"",""
602639,KR,13,Jeonui,"",37.5000,127.4322,"",""
602640,IN,00,Mandamarri,"",18.9651,79.4748,"",""
602641,AU,08,Silver Sands,"",-32.5086,115.7360,"",""
602642,JP,26,Kamiina-gun,"",35.8410,137.9370,"",""
602643,ZM,01,Kansanshi,"",-12.1000,26.4333,"",""
602644,NO,20,Andebu,3158,59.3059,10.1765,"",""
602645,AU,05,Kapinnie,"",-34.1500,135.5167,"",""
602646,NZ,F7,Brockville,"",-45.8584,170.4501,"",""
602647,NZ,00,Ohope,"",-37.9667,177.0667,"",""
602648,AU,07,Woolshed,"",-36.3167,146.6333,"",""
602649,CH,20,Rancate,"",45.8715,8.9671,"",""
602650,CH,05,Meikirch,"",47.0072,7.3664,"",""
602651,LT,57,Kaunas,53067,55.4000,23.8667,"",""
602652,PL,86,Poznan,60-774,52.4167,16.9667,"",""
602653,PL,82,Ocypel,83-241,53.8095,18.3143,"",""
602654,PL,77,Krak�w,31-242,50.0833,19.9167,"",""
602655,PL,75,Lublin,20-411,51.2500,22.5667,"",""
602656,PL,77,Rytro,33-343,49.4984,20.6781,"",""
602657,PL,86,Poznan,61-654,52.4167,16.9667,"",""
602658,PL,73,Bydgoszcz,85-515,53.1500,18.0000,"",""
602659,NO,14,Ha,"",58.6161,5.6450,"",""
602660,PL,84,Dzialoszyce,28-440,50.3667,20.3500,"",""
602661,PL,78,Warsaw,01-811,52.2500,21.0000,"",""
602662,PL,82,Grabowo Koscierskie,83-403,54.1667,18.1500,"",""
602663,PL,85,Olsztyn,10-414,53.7833,20.4833,"",""
602664,PL,77,Krak�w,30-119,50.0833,19.9167,"",""
602665,PL,78,Warsaw,03-698,52.2500,21.0000,"",""
602666,PL,78,Warsaw,00-624,52.2500,21.0000,"",""
602667,PL,87,Szczecin,70-653,53.4167,14.5833,"",""
602668,PL,72,Wroclaw,51-519,51.1000,17.0333,"",""
602669,PL,83,Katowice,40-708,50.2667,19.0167,"",""
602670,PL,78,Warsaw,04-452,52.2500,21.0000,"",""
602671,PL,72,Wroclaw,50-337,51.1000,17.0333,"",""
602672,PL,73,Bydgoszcz,85-200,53.1500,18.0000,"",""
602673,PL,78,Warsaw,03-194,52.2500,21.0000,"",""
602674,PL,82,Gdansk,80-545,54.3500,18.6667,"",""
602675,PL,87,Szczecin,70-384,53.4167,14.5833,"",""
602676,PL,78,Warsaw,01-807,52.2500,21.0000,"",""
602677,PL,72,Wroclaw,50-245,51.1000,17.0333,"",""
602678,PL,87,Nowe Warpno,72-022,53.7333,14.3000,"",""
602679,FR,B6,Fesmy,"",50.0333,3.6667,"",""
602680,FR,B6,Canny,"",49.6014,1.7163,"",""
602681,FR,A4,Ablois,"",49.0123,3.8680,"",""
602682,FR,A7,Menesqueville,"",49.3632,1.4111,"",""
602683,FR,B8,Valr�as,84602,44.3833,4.9833,"",""
602684,FR,B2,Fermont,26840,49.4678,5.6621,"",""
602685,CH,01,Fisibach,"",47.5583,8.4047,"",""
602686,CH,12,Savagnier,"",47.0500,6.9500,"",""
602687,CH,06,Montbrelloz,"",46.8548,6.8876,"",""
602688,NL,11,Leerdam,4140,51.8956,5.0918,"",""
602689,NO,19,Hamresanden,4656,58.1920,8.0799,"",""
602690,NO,16,Trondheim,7416,63.4305,10.3950,"",""
602691,CA,PE,Alexandra,"",46.1959,-63.0306,"",""
602692,CA,NS,Moser River,"",44.9697,-62.2565,"",""
602693,CA,NS,Princedale,"",44.6484,-65.5112,"",""
602694,CA,NS,Inglisville,"",44.8564,-65.1117,"",""
602695,CA,NS,Three Fathom Harbour,"",44.6541,-63.2978,"",""
602696,CA,NB,Allison,"",46.0667,-64.9167,"",""
602697,CA,NB,Saint Stephens,"",45.1641,-67.3163,"",""
602698,CA,ON,Leaskdale,"",44.2031,-79.1600,"",""
602699,AU,02,Billys Creek,"",-30.1674,152.5747,"",""
602700,AU,04,Canningvale,"",-28.2441,152.0564,"",""
602701,AU,05,Vista,"",-34.8355,138.7232,"",""
602702,AU,02,Millbank,"",-30.8611,152.6357,"",""
602703,AU,08,Oldbury,"",-32.2657,115.9183,"",""
602704,NL,11,La Haya,"",52.0767,4.2986,"",""
602705,AU,08,Rottnest,"",-31.9970,115.5402,"",""
602706,IT,16,Campi Bisenzio,50017,43.8167,11.1333,"",""
602707,IT,09,Pare,"",45.8109,9.0087,"",""
602708,IT,20,Paviola,"",45.5734,11.8136,"",""
602709,PT,22,Viseu,3550,40.6610,-7.9097,"",""
602710,PT,17,Vila Nova De Gaia,4430-510,41.1167,-8.5500,"",""
602711,PT,07,Coimbra,3030-001,40.1083,-8.2583,"",""
602712,PT,02,Feira,4520-601,40.9500,-8.5167,"",""
602713,PT,16,Tramaga,7400-604,39.0770,-7.7776,"",""
602714,PT,18,Tomar,2300-334,39.6167,-8.3833,"",""
602715,PT,07,Maiorca,3090-483,40.1664,-8.7557,"",""
602716,PT,07,Coimbra,3040-657,40.1500,-8.4333,"",""
602717,PT,18,Our�m,2490-339,39.6487,-8.5394,"",""
602718,PT,14,Arruda Dos Vinhos,2630-233,38.9833,-9.0833,"",""
602719,GR,00,Vrilissia,"",38.0338,23.8296,"",""
602720,RU,76,Schekino,301240,54.0092,37.5119,"",""
602721,RO,38,Roman,611075,46.9167,26.9167,"",""
602722,RO,18,Galati,800403,45.4500,28.0500,"",""
602723,RO,14,Constanta,90123,44.1833,28.6500,"",""
602724,RO,14,Poarta Alba,907245,44.2167,28.4000,"",""
602725,RU,32,Pyt-yakh,628380,60.7499,72.8582,"",""
602726,RO,27,Targu-mures,540253,46.5500,24.5667,"",""
602727,RO,01,Alba Iulia,510056,46.0667,23.5833,"",""
602728,IT,12,Trasquera,"",46.2134,8.2127,"",""
602729,PT,14,Queluz,2745-206,38.7720,-9.2920,"",""
602730,PT,17,Porto,4050-446,41.1500,-8.6167,"",""
602731,PT,17,Vila Nova De Gaia,4400-046,41.2075,-8.5830,"",""
602732,PT,14,Pa�o De Arcos,2770-006,38.6961,-9.3557,"",""
602733,TR,34,Istanbul,31420,41.0186,28.9647,"",""
602734,AU,02,Myocum,"",-28.5960,153.5061,"",""
602735,IL,02,Nes Ziona,"",31.9293,34.7987,"",""
602736,RU,57,Kuzneck,"",53.1168,46.6004,"",""
602737,ES,07,Sant Josep De Sa Talaia,"",38.9205,1.2936,"",""
602738,PT,11,Guarda,6300-651,40.5540,-7.2190,"",""
602739,PT,22,Cimbres,5110167a,41.0494,-7.7005,"",""
602740,IQ,00,Iraq,"",33.0000,44.0000,"",""
602741,GR,00,Chaidari,"",38.0114,23.6660,"",""
602742,RU,90,Novoilinskiy,617016,57.8947,55.4781,"",""
602743,ID,26,Batang Kuis,"",3.6130,98.8013,"",""
602744,PK,04,Faisalabad,38860,31.4167,73.0833,"",""
602745,PK,04,Bhalwal,40410,32.2701,72.8765,"",""
602746,NG,05,Kosofe,"",6.6010,3.4090,"",""
602747,RO,11,Buzau,127355,45.1333,26.6833,"",""
602748,RU,47,Mytishchi,141017,55.5310,38.4267,"",""
602749,PL,86,Poznan,61-697,52.4167,16.9667,"",""
602750,PT,14,Queluz,2745-246,38.7720,-9.2920,"",""
602751,PT,14,Lisbon,1600-773,38.7167,-9.1333,"",""
602752,GR,00,Alimos,"",37.9103,23.7236,"",""
602753,RO,30,Ploiesti,100052,44.9500,26.0167,"",""
602754,IT,01,Liscia,"",41.9552,14.5553,"",""
602755,LT,57,Lapes,54435,54.9667,24.0167,"",""
602756,PL,82,Barkowo,"",53.6160,17.1849,"",""
602757,DE,05,Crumstadt,64560,49.8094,8.5147,"",""
602758,DE,08,Tellig,56858,50.0333,7.2500,"",""
602759,TH,40,Bangkok,64190,13.7540,100.5014,"",""
602760,AU,04,Walkamin,"",-17.1368,145.4172,"",""
602761,PL,83,Przezchlebie,42-675,50.4000,18.7500,"",""
602762,DE,01,Weilimdorf,70499,48.8137,9.1117,"",""
602763,NO,08,�lesund,6046,62.4708,6.1521,"",""
602764,IT,07,Marino,47896,41.7667,12.6500,"",""
602765,IT,18,Bastardo,"",42.8714,12.5594,"",""
602766,PT,14,Odivelas,2675-226,38.9019,-9.1227,"",""
602767,PT,14,Lisbon,1170-200,38.7167,-9.1333,"",""
602768,PL,72,Wroclaw,54-413,51.1000,17.0333,"",""
602769,CA,QC,Saint-edmond-de-grantham,"",45.8834,-72.6658,"",""
602770,CA,QC,Sainte-seraphine,"",45.9168,-72.1824,"",""
602771,UA,26,Zaporizhia,"",47.5000,35.5000,"",""
602772,MD,67,Copanca,"",46.7169,29.6206,"",""
602773,RU,59,Galenki,692564,44.0403,131.7781,"",""
602774,SE,28,Ulricehamn,52324,57.7916,13.4142,"",""
602775,PT,17,Maia,4470-288,41.2075,-8.5830,"",""
602776,PT,17,Maia,4425-071,41.2075,-8.5830,"",""
602777,PT,17,Porto,4250-545,41.1496,-8.6110,"",""
602778,PT,17,Matosinhos,4450-191,41.2075,-8.5830,"",""
602779,BG,42,Sofia,1337,42.6833,23.3167,"",""
602780,LT,57,Jonava,55188,55.0833,24.2833,"",""
602781,HR,04,Brtonigla,52474,45.3814,13.6294,"",""
602782,RU,72,Morshansk,393955,53.4435,41.8107,"",""
602783,IT,09,Cadegliano-viconago,"",45.9595,8.8434,"",""
602784,GB,Y1,Padeswood,"",53.1500,-3.0833,"",""
602785,TR,31,Antakya,00031,36.2066,36.1572,"",""
602786,TR,35,Izmir,35970,38.4127,27.1384,"",""
602787,TR,52,Saracli,"",41.1247,37.2346,"",""
602788,TR,84,Kars,36500,40.1755,42.7394,"",""
602789,HR,03,Metkovic,20352,43.0803,17.6258,"",""
602790,LT,65,Vilnius,07121,54.6833,25.3167,"",""
602791,LT,65,Vilnius,05238,54.6833,25.3167,"",""
602792,LT,65,Vilnius,04313,54.6833,25.3167,"",""
602793,LT,65,Vilnius,08443,54.6833,25.3167,"",""
602794,LT,58,Kretinga,97129,55.8167,21.2000,"",""
602795,LT,59,Marijampole,68268,54.5667,23.3500,"",""
602796,PL,72,Wroclaw,50-006,51.1000,17.0333,"",""
602797,RU,80,Kez,427580,57.8957,53.7132,"",""
602798,HU,22,Balogunyom,9771,47.1588,16.6489,"",""
602799,SK,07,Klacany,"",48.3898,17.8712,"",""
602800,RO,23,Iasi,700440,47.1667,27.6000,"",""
602801,RO,23,Iasi,700357,47.1667,27.6000,"",""
602802,RO,34,Suceava,720172,47.6333,26.2500,"",""
602803,RO,21,Deva,330054,45.8833,22.9000,"",""
602804,RO,32,Sanislau,447260,47.6333,22.3333,"",""
602805,RO,17,Craiova,200690,44.3167,23.8000,"",""
602806,RO,21,Hunedoara,331039,45.7500,22.9000,"",""
602807,RO,03,Pitesti,110096,44.8500,24.8667,"",""
602808,GR,00,Aliveri,"",38.4167,24.0333,"",""
602809,DE,11,Bruchm�hle,15345,52.5500,13.7833,"",""
602810,GR,00,Aspropyrgos,"",38.0613,23.5897,"",""
602811,PT,14,Sintra,2735-046,38.7333,-9.2833,"",""
602812,PT,14,Amadora,2700-652,38.7500,-9.2333,"",""
602813,PT,14,Amadora,2700-620,38.7500,-9.2333,"",""
602814,DE,13,Berbisdorf,01471,50.7667,12.9500,"",""
602815,DE,08,Niederweiler,55491,49.7500,6.5500,"",""
602816,IT,04,Castellammare,"",40.7081,14.4860,"",""
602817,IT,09,Montorfano,"",45.7864,9.1437,"",""
602818,IT,00,Modeni,"",43.8538,7.7844,"",""
602819,IT,17,Tirol,"",46.6910,11.1543,"",""
602820,IT,09,Solbiate,"",45.7897,8.9331,"",""
602821,IT,06,Reana Del Rojale,"",46.1432,13.2465,"",""
602822,DE,02,Unterbachern,85232,48.2833,11.3667,"",""
602823,ES,56,Cercs,"",42.1275,1.8678,"",""
602824,ES,56,Miami Platja,"",41.0098,0.9393,"",""
602825,CH,22,Les Giettes,"",46.2287,6.9691,"",""
602826,PT,19,Corroios,2855-403,38.6765,-9.0932,"",""
602827,PT,14,Alverca,2615-094,39.2167,-9.2167,"",""
602828,PT,23,Angra Do Hero�smo,9700-588,38.6500,-27.2167,"",""
602829,TR,26,Eskisehir,26660,39.7767,30.5206,"",""
602830,TR,34,Istanbul,81800,41.0186,28.9647,"",""
602831,TR,55,Samsun,55530,41.0646,36.7752,"",""
602832,FR,A4,Braux,"",48.0991,4.9444,"",""
602833,ES,58,Galicia,"",42.7551,-7.8662,"",""
602834,PT,09,Loul�,8100-557,37.1377,-8.0197,"",""
602835,PT,14,Odivelas,2620-413,38.8207,-9.2171,"",""
602836,PT,18,F�tima,2495-651,39.5887,-8.6527,"",""
602837,PT,19,Caparica,2820-505,38.6667,-9.2000,"",""
602838,PT,02,Aveiro,3800-256,40.6333,-8.6500,"",""
602839,ES,51,Moriles,"",37.4367,-4.6076,"",""
602840,RO,10,Bucharest,041759,44.4333,26.1000,"",""
602841,RO,10,Bucharest,061504,44.4333,26.1000,"",""
602842,PL,75,Debowa Kloda,21-211,51.6000,23.0167,"",""
602843,PL,87,Koszalin,75-531,54.2000,16.1833,"",""
602844,PL,81,Bialystok,15-798,53.1333,23.1500,"",""
602845,PL,77,Krak�w,31-104,50.0833,19.9167,"",""
602846,RO,10,Bucharest,060055,44.4333,26.1000,"",""
602847,PL,77,Krak�w,31-028,50.0833,19.9167,"",""
602848,PL,86,Poznan,60-273,52.4167,16.9667,"",""
602849,ES,56,Bellaguarda,"",41.3293,0.7273,"",""
602850,ES,52,Bielsa,22350,42.6335,0.2186,"",""
602851,ES,58,Fisterra,"",42.9049,-9.2629,"",""
602852,ES,59,Rivabellosa,01213,42.7167,-2.9167,"",""
602853,PL,77,Trojanowice,"",50.1396,19.9122,"",""
602854,CH,20,Capriasca,"",46.0911,8.9864,"",""
602855,CH,23,Penthereaz,"",46.6817,6.6039,"",""
602856,PL,72,Wroclaw,50-433,51.1000,17.0333,"",""
602857,PL,72,Lutynia,55-333,51.1351,16.7831,"",""
602858,LU,03,Petingen,"",49.5583,5.8806,"",""
602859,DE,11,Turnow,03185,51.8667,14.4000,"",""
602860,LT,65,Vilnius,05104,54.6833,25.3167,"",""
602861,DE,05,L�mmerspiel,63165,50.1000,8.8500,"",""
602862,RO,10,Bucharest,060797,44.4333,26.1000,"",""
602863,HU,04,Saj�b�bony,3592,47.8833,20.9667,"",""
602864,LT,65,Vilnius,05207,54.6833,25.3167,"",""
602865,DE,01,Bombach,79341,48.1833,7.8167,"",""
602866,CH,25,Hadlikon,"",47.2875,8.8572,"",""
602867,PT,11,Guarda,6300-509,40.5540,-7.2190,"",""
602868,PT,22,Viseu,3500-641,40.6333,-7.9167,"",""
602869,TR,16,Yaman,02000,40.3333,28.7167,"",""
602870,AT,09,Vienna,1129,48.2000,16.3667,"",""
602871,PT,14,Queluz,2745-129,38.7720,-9.2920,"",""
602872,PT,14,Oeiras,2780-152,38.7215,-9.3660,"",""
602873,PT,19,Montijo,2870-272,38.7000,-8.9167,"",""
602874,PT,14,Barcarena,2730-025,38.7333,-9.2833,"",""
602875,NO,09,Bod�,8089,67.2800,14.4050,"",""
602876,RU,22,Nalchik,360016,43.5017,43.6147,"",""
602877,PL,86,Poznan,61-879,52.4167,16.9667,"",""
602878,LT,58,Klaipeda,93153,55.7172,21.1175,"",""
602879,PT,16,Portalegre,7300-085,39.2167,-7.4067,"",""
602880,PT,14,Pero Pinheiro,2715-055,38.9833,-9.0500,"",""
602881,PT,14,Amadora,26100,38.7597,-9.2397,"",""
602882,PT,03,Beja,7800-275,38.0167,-7.8667,"",""
602883,PT,19,Sines,7520-199,38.0750,-8.7792,"",""
602884,PT,03,Beja,7800-479,38.0167,-7.8667,"",""
602885,PT,08,Arraiolos,7040-034,38.7167,-7.9833,"",""
602886,PT,14,Portela,2685-231,38.8034,-9.1333,"",""
602887,PT,14,Fanh�es,2670-693,38.8815,-9.1528,"",""
602888,CH,23,Jouxtens,"",46.5465,6.5958,"",""
602889,CH,01,Bellikon,"",47.3916,8.3494,"",""
602890,CH,20,Cimo,"",46.0028,8.8915,"",""
602891,TR,68,Karab�k,78200,38.9976,33.6269,"",""
602892,TR,33,Isparta,32800,37.7644,30.5522,"",""
602893,LT,65,Vilnius,13101,54.6833,25.3167,"",""
602894,LT,65,Vilnius,11203,54.6833,25.3167,"",""
602895,RO,17,Craiova,200196,44.3167,23.8000,"",""
602896,RO,17,Craiova,200471,44.3167,23.8000,"",""
602897,RO,07,Botosani,710248,47.7500,26.6667,"",""
602898,GB,L4,Edmondthorpe,"",52.7333,-0.7167,"",""
602899,RO,11,Buzau,120224,45.1500,26.8333,"",""
602900,RO,21,Hunedoara,331079,45.7500,22.9000,"",""
602901,RO,09,Brasov,500331,45.6333,25.5833,"",""
602902,PT,14,Santo Ant�nio,2660-451,39.1667,-9.3500,"",""
602903,ES,55,Villan�far,"",42.6512,-5.2157,"",""
602904,RU,61,Rostov,346250,47.2313,39.7233,"",""
602905,DE,08,Boxberg,54552,50.2667,6.8833,"",""
602906,RU,30,Nikolaevsk,682469,53.1466,140.7229,"",""
602907,LT,65,Lentvaris,25107,54.6500,25.0500,"",""
602908,ES,58,Pobra Do Caraminal,"",42.6029,-8.9388,"",""
602909,PL,85,Olsztyn,10-544,53.7833,20.4833,"",""
602910,LT,57,Kaunas,49335,54.9000,23.9000,"",""
602911,TR,93,D�zce,81850,40.8389,31.1639,"",""
602912,TR,68,Ankara,06525,39.9117,32.8403,"",""
602913,ES,58,Alfoz,"",43.5333,-7.4333,"",""
602914,TR,03,Afyon,03490,38.7567,30.5433,"",""
602915,TR,04,Agri,04400,39.7194,43.0514,"",""
602916,ES,56,La Jonquera,"",42.4164,2.8746,"",""
602917,IT,20,Maragnole,"",45.6866,11.6043,"",""
602918,CH,15,Oberschan,"",47.0989,9.4746,"",""
602919,NO,20,Kodal,"",59.2143,10.1380,"",""
602920,RO,14,Constanta,900229,44.1833,28.6500,"",""
602921,RO,18,Galati,800641,45.4500,28.0500,"",""
602922,RO,13,Cojocna,407240,46.7500,23.8333,"",""
602923,RO,40,Focsani,620029,45.7000,27.1833,"",""
602924,RO,07,Botosani,710345,47.7500,26.6667,"",""
602925,RO,08,Braila,810111,45.2667,27.9833,"",""
602926,SI,52,Srednje Bitnje,"",46.2167,14.3333,"",""
602927,PT,04,Fafe,4820-283,41.5048,-8.2798,"",""
602928,PT,17,Gondomar,4420-169,41.2075,-8.5830,"",""
602929,PT,21,Peso Da R�gua,5050-221,41.2813,-7.6965,"",""
602930,PT,17,P�voa De Varzim,4490-464,41.3667,-8.7333,"",""
602931,PT,17,Porto,4150-389,41.1500,-8.6167,"",""
602932,PT,17,Aves,4795-023,41.2083,-8.5292,"",""
602933,PT,17,Avintes,4430-844,41.1167,-8.5500,"",""
602934,PT,02,S�o Jo�o De Ver,4520-616,40.9500,-8.5417,"",""
602935,PT,17,Santo Tirso,4780-374,41.3394,-8.6167,"",""
602936,PT,17,Vila Nova De Gaia,4430-080,41.1167,-8.5500,"",""
602937,PT,02,Arrifana,3700-570,40.9167,-8.5000,"",""
602938,PT,17,Vila Nova De Gaia,4430-017,41.1167,-8.5500,"",""
602939,PT,22,Moradia,3550222m,40.6953,-7.5695,"",""
602940,PL,75,Lublin,21-008,51.2833,22.3833,"",""
602941,LT,64,Utena,28207,55.5000,25.6000,"",""
602942,CH,23,Bournens,"",46.6089,6.5641,"",""
602943,RO,14,Constanta,900562,44.1833,28.6500,"",""
602944,RO,07,Dimacheni,"",47.9000,26.5500,"",""
602945,RO,20,Garciu,"",46.4500,25.7833,"",""
602946,PL,76,Zielona G�ra,65-411,51.9333,15.5000,"",""
602947,PL,77,Krak�w,31-971,50.0833,19.9167,"",""
602948,PL,77,Radziemice,32-107,50.2500,20.2333,"",""
602949,PL,83,Bytom,40-902,50.3480,18.9328,"",""
602950,DE,15,Voigtstedt,06556,51.3833,11.3167,"",""
602951,EE,18,Tartumaa,"",58.3807,26.7250,"",""
602952,FR,A9,Rouffiac,"",42.8793,2.5540,"",""
602953,PL,84,Kielce,25-128,50.8333,20.6667,"",""
602954,PL,84,Kielce,25-671,50.8333,20.6667,"",""
602955,DE,14,Schwittersdorf,06295,51.5667,11.7167,"",""
602956,DE,05,Jossgrund,"",50.1667,9.4667,"",""
602957,CH,01,Reitnau,"",47.2510,8.0489,"",""
602958,CH,06,Bouloz,"",46.6124,6.8827,"",""
602959,RO,32,Satu Mare,447145,47.9667,23.0167,"",""
602960,FR,B2,Geville,"",48.7710,5.6942,"",""
602961,DE,13,Klitschmar,04509,51.5000,12.2333,"",""
602962,DE,13,Panschwitz,"",51.2309,14.1983,"",""
602963,DE,14,Priorau,06779,51.7333,12.2833,"",""
602964,DE,02,Finning,"",48.0167,11.0000,"",""
602965,DE,14,Kleinbadegast,06369,51.7333,12.0333,"",""
602966,RO,37,Bestepe,"",45.0833,29.0167,"",""
602967,RO,15,Valea Crisului,527165,45.9167,25.7667,"",""
602968,RO,20,Cincu,507045,45.9167,24.8000,"",""
602969,RO,10,Bucharest,010827,44.4333,26.1000,"",""
